metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47843.788770,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47851.220695,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,48034.764164,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47914.568793,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47859.626060,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47983.883852,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,48038.131390,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47859.879322,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47987.366005,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47921.507767,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47825.317587,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47914.131818,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47921.409589,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47825.889056,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47987.292135,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47915.003113,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47831.748006,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47846.412907,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,48036.286296,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,224.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47840.697650,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47928.982379,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47924.308525,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47830.583949,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47986.921222,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47915.452335,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47841.072270,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47911.089001,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47845.812031,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47858.144171,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47850.816336,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,48036.777914,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47932.311786,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47977.916978,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,48043.990889,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47860.339009,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47864.443934,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47866.201179,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47866.697641,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47916.672601,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,48045.642256,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47837.149328,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47830.968999,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47841.572672,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47860.689866,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47918.876697,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47983.442136,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47836.356937,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47916.451579,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47838.537838,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47991.948111,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47933.178460,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,48040.379037,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47873.121051,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47921.887540,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47854.556168,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,48044.367346,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47862.720008,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47848.411505,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47935.268213,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47914.204372,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778879915,47831.280869,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47837.167686,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47841.166718,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47919.791193,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47980.580050,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778879915,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778879915,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778879915,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778879915,47861.312050,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
